Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-09-02,581.0592041015625,592.7877830731194,578.7234617124966,586.4265219585625,4136915,324.245,31098.027,262.054,5.5
2025-09-03,582.7489013671875,585.3331901545034,576.4870711754468,581.4567873062696,6612194,324.245,31098.027,262.054,5.5
2025-09-04,582.251953125,592.390186571911,580.3634973187751,592.390186571911,5054056,324.245,31098.027,262.054,5.5
2025-09-05,588.911376953125,592.3901783359705,582.0531442464655,585.4325755702796,4166734,324.245,31098.027,262.054,5.5
2025-09-08,593.1356201171875,600.341708505708,589.2592172695844,592.3901626976854,2968301,324.245,31098.027,262.054,5.5
2025-09-09,591.396240234375,595.322328248019,587.2713514354549,594.3780700170694,3947645,324.245,31098.027,262.054,5.5
2025-09-10,601.1368408203125,603.1247272388092,593.0859250915925,594.9743807898768,4708224,324.245,31098.027,262.054,5.5
2025-09-11,616.2944946289062,619.127269265872,599.14897371665,601.1368601992303,8412580,324.245,31098.027,262.054,5.5
2025-09-12,629.0169677734375,629.8618559436578,615.4993637047344,619.4254517145101,10816255,324.245,31098.027,262.054,5.5
2025-09-15,619.8726806640625,627.7744803131341,616.4435646031669,626.9793379122467,3643666,324.245,31098.027,262.054,5.5
2025-09-16,614.3562622070312,624.5939256086486,610.3804894422798,619.8726954505063,4759255,324.245,31098.027,262.054,5.5
2025-09-17,619.47509765625,622.208441448556,614.0084100716381,616.2447822653429,4633747,324.245,31098.027,262.054,5.5
2025-09-18,623.10302734375,627.1781702694835,616.2447948765131,616.2447948765131,4675034,324.245,31098.027,262.054,5.5
2025-09-19,629.3648681640625,633.4400111589678,623.3017780348486,626.1842376808415,6415748,324.245,31098.027,262.054,5.5
2025-09-22,624.0472412109375,634.135789399393,621.6618138256516,634.135789399393,2712596,324.245,31098.027,262.054,5.5
2025-09-23,624.991455078125,630.5575732464678,620.7175115671233,624.1963126727837,3586451,324.245,31098.027,262.054,5.5
2025-09-24,621.3636474609375,626.1842479607922,616.5429862956012,624.3951622425719,2129098,324.245,31098.027,262.054,5.5
2025-09-25,608.989013671875,622.2084461617036,607.1004973166943,621.3636187038736,4280161,324.245,31098.027,262.054,5.5
2025-09-26,602.3792724609375,613.6605643344307,600.0932152027847,606.3053602876996,3958021,324.245,31098.027,262.054,5.5
2025-09-29,608.0944213867188,611.772023261598,599.4968493356185,605.2120225829851,4098133,324.245,31098.027,262.054,5.5
2025-09-30,612.368408203125,616.940583523626,607.4484376789881,608.0944643881315,5882401,324.245,31098.027,262.054,5.5
2025-10-01,644.77099609375,646.0134251517903,612.3187248315418,612.3187248315418,15107673,324.245,31422.526,260.591,5.5
2025-10-03,641.8884887695312,646.0630622277909,632.1478578105769,641.0933463645001,7200543,324.245,31422.526,260.591,5.5
2025-10-06,667.3831787109375,671.4086365676254,642.5842835543594,642.5842835543594,10343487,324.245,31422.526,260.591,5.5
2025-10-07,662.7613525390625,668.9238128739696,659.4813519195823,666.1407838836676,3729360,324.245,31422.526,260.591,5.5
2025-10-08,662.8607788085938,669.2219792200281,657.9904326091911,657.9904326091911,2870458,324.245,31422.526,260.591,5.5
2025-10-09,664.9976806640625,667.9298252143939,656.002506906994,662.8607391999402,2274108,324.245,31422.526,260.591,5.5
2025-10-10,661.0219116210938,667.3334873269579,658.9843401985228,664.9479993858397,2480723,324.245,31422.526,260.591,5.5
2025-10-13,668.0789794921875,670.1165510207936,654.7601156812083,656.0025447432218,2469940,324.245,31422.526,260.591,5.5
2025-10-14,670.364990234375,676.8256209077508,662.9601014064103,670.9613318764957,4731724,324.245,31422.526,260.591,5.5
2025-10-15,673.0486450195312,678.2668466867468,668.4764700165895,671.4086145150727,4687947,324.245,31422.526,260.591,5.5
2025-10-16,668.4268188476562,679.6086801294944,658.2389007908704,672.7504476104416,5309779,324.245,31422.526,260.591,5.5
2025-10-17,671.4086303710938,675.5335189097352,666.0413128347263,668.1286299501929,3516617,324.245,31422.526,260.591,5.5
2025-10-20,689.7468872070312,694.4184323221104,673.9928512833958,674.2910827720748,6170486,324.245,31422.526,260.591,5.5
2025-10-21,691.0390014648438,693.2753736378692,686.1189705510924,691.2874872618465,674998,324.245,31422.526,260.591,5.5
2025-10-23,705.351806640625,713.4027221859367,691.0390004873179,691.0390004873179,8911040,324.245,31422.526,260.591,5.5
2025-10-24,711.11669921875,718.968814371599,706.7433247209876,706.7433247209876,6036751,324.245,31422.526,260.591,5.5
2025-10-27,715.2415161132812,725.876720689485,713.8997170338473,716.6330608860479,8133230,324.245,31422.526,260.591,5.5
2025-10-28,719.3167114257812,722.4475961302275,705.948163151347,715.1421378210407,7071903,324.245,31422.526,260.591,5.5
2025-10-29,733.9773559570312,737.4064720730539,713.0548640783536,719.3166940010382,10246214,324.245,31422.526,260.591,5.5
2025-10-30,733.778564453125,743.3203948686133,728.7094784196739,734.0270502521271,6357608,324.245,31422.526,260.591,5.5
2025-10-31,744.3640747070312,765.1374508517607,722.5966947129,729.0076403823067,18363853,324.245,31422.526,260.591,5.5
2025-11-03,791.6260986328125,795.055214913594,753.9059408751772,758.1798846362976,26222030,325.063,31422.526,261.914,5.5
2025-11-04,791.67578125,809.2189034936717,787.4515225302102,787.6503233089435,8543137,325.063,31422.526,261.914,5.5
2025-11-06,787.7000122070312,795.7509281286964,780.2454379590152,787.799382264146,10930939,325.063,31422.526,261.914,5.5
2025-11-07,816.3499755859375,820.0,780.7999877929688,792.5,9765252,325.063,31422.526,261.914,5.5
2025-11-10,821.0999755859375,830.7000122070312,816.6500244140625,822.0,8623863,325.063,31422.526,261.914,5.5
2025-11-11,832.2999877929688,833.2999877929688,804.0499877929688,821.0999755859375,7336169,325.063,31422.526,261.914,5.5
2025-11-12,822.5,838.6500244140625,821.4000244140625,832.2999877929688,4239741,325.063,31422.526,261.914,5.5
2025-11-13,814.0,826.3499755859375,809.75,826.0,6048569,325.063,31422.526,261.914,5.5
2025-11-14,809.2999877929688,817.9500122070312,803.9000244140625,809.5,5672058,325.063,31422.526,261.914,5.5
2025-11-17,817.9000244140625,828.3499755859375,808.5999755859375,809.0,7386312,325.063,31422.526,261.914,5.5
2025-11-18,820.2000122070312,827.7000122070312,810.0,820.0,6684086,325.063,31422.526,261.914,5.5
2025-11-19,818.0499877929688,826.7000122070312,815.7999877929688,824.1500244140625,3711577,325.063,31422.526,261.914,5.5
2025-11-20,826.5999755859375,828.7000122070312,816.5,822.0,3187958,325.063,31422.526,261.914,5.5
2025-11-21,823.2999877929688,832.0,810.5999755859375,825.0,3831244,325.063,31422.526,261.914,5.5
2025-11-24,828.2000122070312,839.5,821.0999755859375,825.0,8140579,325.063,31422.526,261.914,5.5
2025-11-25,838.25,841.8499755859375,827.2000122070312,828.2000122070312,5418151,325.063,31422.526,261.914,5.5
2025-11-26,856.5999755859375,858.8499755859375,838.2999877929688,841.9500122070312,7052927,325.063,31422.526,261.914,5.5
2025-11-27,867.6500244140625,869.5,857.25,860.0,6752154,325.063,31422.526,261.914,5.5
2025-11-28,851.6500244140625,872.0,848.75,870.0499877929688,8198342,325.063,31422.526,261.914,5.5
2025-12-01,851.5499877929688,865.0,849.4500122070312,857.8499755859375,6330770,326.031,31422.526,261.333,5.5
2025-12-02,843.4000244140625,855.9500122070312,840.7999877929688,855.75,5587375,326.031,31422.526,261.333,5.5
2025-12-03,828.0999755859375,846.4500122070312,818.9500122070312,843.4000244140625,9931005,326.031,31422.526,261.333,5.5
2025-12-04,828.1500244140625,836.0,821.0,830.4500122070312,11436899,326.031,31422.526,261.333,5.5
2025-12-05,854.9000244140625,857.0,828.1500244140625,828.1500244140625,12137708,326.031,31422.526,261.333,5.5
2025-12-08,834.25,858.8499755859375,831.0,858.5,4117973,326.031,31422.526,261.333,5.5
2025-12-09,846.7000122070312,849.0,817.7999877929688,830.0,5737027,326.031,31422.526,261.333,5.5
2025-12-10,837.25,855.7999877929688,833.2999877929688,846.0,3699625,326.031,31422.526,261.333,5.5
2025-12-11,847.1500244140625,850.5999755859375,835.7000122070312,841.7999877929688,4213992,326.031,31422.526,261.333,5.5
2025-12-12,848.0,854.75,841.5,852.0,6036788,326.031,31422.526,261.333,5.5
2025-12-15,855.3499755859375,870.5999755859375,845.8499755859375,852.0,7193809,326.031,31422.526,261.333,5.5
2025-12-16,848.4000244140625,856.6500244140625,843.0,855.3499755859375,5171831,326.031,31422.526,261.333,5.5
2025-12-17,864.2000122070312,875.4500122070312,855.0,856.0,11621162,326.031,31422.526,261.333,5.5
2025-12-18,869.4500122070312,876.9000244140625,861.7999877929688,868.5,12481529,326.031,31422.526,261.333,5.5
2025-12-19,901.7000122070312,913.5,850.5,869.0,35297309,326.031,31422.526,261.333,5.5
2025-12-22,934.8499755859376,949.7999877929688,915.0,919.0,31894463,326.031,31422.526,261.333,5.5
2025-12-23,957.7999877929688,959.9500122070312,931.7000122070312,938.7000122070312,14632455,326.031,31422.526,261.333,5.5
2025-12-24,973.7000122070312,983.7000122070312,958.0,958.0,10574513,326.031,31422.526,261.333,5.5
2025-12-26,960.25,978.75,956.7000122070312,976.5499877929688,4739099,326.031,31422.526,261.333,5.5
2025-12-29,955.5,966.0,949.2000122070312,963.0,4897735,326.031,31422.526,261.333,5.5
2025-12-30,979.4000244140624,984.5999755859376,960.9500122070312,960.9500122070312,17757531,326.031,31422.526,261.333,5.5
2025-12-31,996.2000122070312,1000.2000122070312,979.4000244140624,983.0,9795995,326.031,31422.526,261.333,5.5
2026-01-01,1019.7000122070312,1025.5999755859375,996.0,996.2000122070312,4289057,326.588,31856.257,263.537,5.25
2026-01-02,1010.3499755859376,1025.0,1007.2000122070312,1024.75,5264026,326.588,31856.257,263.537,5.25
2026-01-05,1003.3499755859376,1014.7999877929688,994.6500244140624,1013.5,4603571,326.588,31856.257,263.537,5.25
2026-01-06,1002.6500244140624,1011.75,992.4500122070312,1002.5,4352915,326.588,31856.257,263.537,5.25
2026-01-07,995.8499755859376,1003.0999755859376,990.25,996.0499877929688,4191098,326.588,31856.257,263.537,5.25
2026-01-08,992.9000244140624,1002.5499877929688,981.0999755859376,1001.4000244140624,3804564,326.588,31856.257,263.537,5.25
2026-01-09,975.4000244140624,993.2000122070312,961.0,987.0,6949168,326.588,31856.257,263.537,5.25
2026-01-12,972.7999877929688,985.6500244140624,962.4500122070312,979.0,5510203,326.588,31856.257,263.537,5.25
2026-01-13,979.0499877929688,987.6500244140624,969.2000122070312,975.0,3860197,326.588,31856.257,263.537,5.25
2026-01-14,981.0999755859376,990.5,970.4000244140624,980.0,3846614,326.588,31856.257,263.537,5.25
2026-01-15,981.0999755859376,981.0999755859376,981.0999755859376,981.0999755859376,0,326.588,31856.257,263.537,5.25
2026-01-16,995.4500122070312,1022.0,981.0,981.0,13316550,326.588,31856.257,263.537,5.25
2026-01-19,1010.3499755859376,1014.5,991.2000122070312,1002.0,4908985,326.588,31856.257,263.537,5.25
2026-01-20,987.5,1008.0499877929688,983.0,1005.0,6129218,326.588,31856.257,263.537,5.25
2026-01-21,986.0,997.5,972.5499877929688,982.5499877929688,7042588,326.588,31856.257,263.537,5.25
2026-01-22,1005.5,1009.7000122070312,986.0999755859376,995.0499877929688,7210572,326.588,31856.257,263.537,5.25
2026-01-23,1003.5499877929688,1020.8499755859376,973.6500244140624,1010.0,9023942,326.588,31856.257,263.537,5.25
2026-01-27,1001.0499877929688,1019.9500122070312,984.2000122070312,1011.2000122070312,7984660,326.588,31856.257,263.537,5.25
2026-01-28,1018.7999877929688,1020.7000122070312,999.5,1002.0,5587231,326.588,31856.257,263.537,5.25
2026-01-29,1022.7999877929688,1028.4000244140625,1006.1500244140624,1022.4000244140624,6653822,326.588,31856.257,263.537,5.25
2026-01-30,1020.0,1029.300048828125,1010.1500244140624,1025.0,6464610,326.588,31856.257,263.537,5.25
2026-02-02,962.0999755859376,992.7000122070312,939.0,990.2000122070312,13566710,326.588,31856.257,263.537,5.25
2026-02-03,1000.4000244140624,1041.5,997.2000122070312,1013.0,9880727,326.588,31856.257,263.537,5.25
2026-02-04,998.7999877929688,1011.2000122070312,995.5,1010.4000244140624,4402517,326.588,31856.257,263.537,5.25
2026-02-05,992.0,998.0,972.4000244140624,995.5,5775866,326.588,31856.257,263.537,5.25
2026-02-06,1002.5,1005.0,972.9000244140624,994.0,3270421,326.588,31856.257,263.537,5.25
2026-02-09,1062.699951171875,1067.800048828125,1003.4000244140624,1005.0,8667620,326.588,31856.257,263.537,5.25
2026-02-10,1048.5999755859375,1066.800048828125,1036.5,1064.9000244140625,4345362,326.588,31856.257,263.537,5.25
2026-02-11,1056.800048828125,1059.300048828125,1041.5,1053.0,4898578,326.588,31856.257,263.537,5.25
2026-02-12,1082.800048828125,1087.0999755859375,1049.699951171875,1053.5,8462756,326.588,31856.257,263.537,5.25
2026-02-13,1065.800048828125,1086.0,1060.0,1081.800048828125,4555743,326.588,31856.257,263.537,5.25
2026-02-16,1085.4000244140625,1088.300048828125,1052.800048828125,1065.800048828125,5096496,326.588,31856.257,263.537,5.25
2026-02-17,1075.0,1081.9000244140625,1060.0,1080.0,2832145,326.588,31856.257,263.537,5.25
2026-02-18,1076.199951171875,1087.0999755859375,1072.0999755859375,1076.199951171875,2470593,326.588,31856.257,263.537,5.25
2026-02-19,1054.699951171875,1078.0,1048.0999755859375,1078.0,2576169,326.588,31856.257,263.537,5.25
2026-02-20,1059.300048828125,1066.0,1044.5999755859375,1056.800048828125,2295049,326.588,31856.257,263.537,5.25
2026-02-23,1064.699951171875,1077.5,1056.9000244140625,1072.800048828125,2423932,326.588,31856.257,263.537,5.25
2026-02-24,1061.699951171875,1066.0,1050.199951171875,1064.699951171875,2464507,326.588,31856.257,263.537,5.25
2026-02-25,1085.9000244140625,1095.0,1055.800048828125,1065.0,3115583,326.588,31856.257,263.537,5.25
2026-02-26,1104.5999755859375,1108.0,1085.0999755859375,1089.0,5231414,326.588,31856.257,263.537,5.25
2026-02-27,1079.4000244140625,1103.9000244140625,1073.300048828125,1099.0,5601117,326.588,31856.257,263.537,5.25
2026-03-02,1052.5,1071.0,1038.0,1044.0,6717872,326.588,31856.257,263.537,5.25
2026-03-04,1010.0,1042.5,987.4000244140624,1042.300048828125,9200897,326.588,31856.257,263.537,5.25
2026-03-05,1039.5,1046.4000244140625,1018.2999877929688,1022.2999877929688,5051614,326.588,31856.257,263.537,5.25
2026-03-06,1007.5,1052.0,1000.0,1043.9000244140625,8166989,326.588,31856.257,263.537,5.25
2026-03-09,987.2000122070312,993.0,934.2000122070312,957.5,11999852,326.588,31856.257,263.537,5.25
2026-03-10,1062.9000244140625,1068.300048828125,1006.7000122070312,1010.0,14297519,326.588,31856.257,263.537,5.25
2026-03-11,1031.699951171875,1077.9000244140625,1028.699951171875,1062.9000244140625,10731059,326.588,31856.257,263.537,5.25
2026-03-12,1031.699951171875,1046.699951171875,1006.0999755859376,1021.0999755859376,7054662,326.588,31856.257,263.537,5.25
2026-03-13,1003.5999755859376,1028.0,994.7000122070312,1021.2999877929688,6562852,326.588,31856.257,263.537,5.25
2026-03-16,992.0,1002.9000244140624,969.2999877929688,990.0,10476354,326.588,31856.257,263.537,5.25
2026-03-17,1004.5999755859376,1012.0,983.2000122070312,999.9000244140624,4175225,326.588,31856.257,263.537,5.25
2026-03-18,1021.5999755859376,1028.9000244140625,1008.5,1013.2999877929688,3915253,326.588,31856.257,263.537,5.25
2026-03-19,949.7999877929688,1000.0,946.2999877929688,1000.0,11956347,326.588,31856.257,263.537,5.25
2026-03-20,938.5999755859376,966.9000244140624,922.2999877929688,962.0,28550627,326.588,31856.257,263.537,5.25
2026-03-23,877.7000122070312,930.0999755859376,870.2000122070312,930.0,10556865,326.588,31856.257,263.537,5.25
2026-03-24,903.5999755859376,931.9000244140624,896.2000122070312,907.0,13359073,326.588,31856.257,263.537,5.25
2026-03-25,956.0,965.0,917.2999877929688,919.0,14265748,326.588,31856.257,263.537,5.25
2026-03-27,903.7999877929688,951.0,900.0,950.0,12238678,326.588,31856.257,263.537,5.25
2026-03-30,872.0999755859375,896.2999877929688,867.0,888.0,10949179,326.588,31856.257,263.537,5.25
2026-04-01,900.5499877929688,926.2999877929688,895.75,915.5999755859376,11752172,326.588,31856.257,263.537,5.25
2026-04-02,891.5999755859375,895.0,863.4500122070312,876.0,7230236,326.588,31856.257,263.537,5.25
2026-04-06,928.0,931.0,885.6500244140625,895.0,5898399,326.588,31856.257,263.537,5.25
2026-04-07,930.6500244140624,932.4000244140624,910.0499877929688,920.0,5503677,326.588,31856.257,263.537,5.25
2026-04-08,1023.2000122070312,1035.449951171875,975.0,975.0,18256527,326.588,31856.257,263.537,5.25
2026-04-09,996.2999877929688,1015.0,990.4500122070312,1010.0999755859376,7668209,326.588,31856.257,263.537,5.25
2026-04-10,1027.550048828125,1031.0,1011.25,1016.0999755859376,8048521,326.588,31856.257,263.537,5.25
2026-04-13,1004.0999755859376,1015.5,988.7999877929688,1000.1500244140624,8242484,326.588,31856.257,263.537,5.25
2026-04-15,1020.9500122070312,1043.5,1016.4500122070312,1030.0,7869459,326.588,31856.257,263.537,5.25
2026-04-16,1022.75,1034.3499755859375,1015.3499755859376,1026.0999755859375,5716035,326.588,31856.257,263.537,5.25
2026-04-17,1036.949951171875,1039.5,1013.1500244140624,1022.0,4345572,326.588,31856.257,263.537,5.25
2026-04-20,1045.1500244140625,1049.949951171875,1026.0,1040.0,4670588,326.588,31856.257,263.537,5.25
2026-04-21,1045.300048828125,1062.699951171875,1039.25,1054.0,5699181,326.588,31856.257,263.537,5.25
2026-04-22,1044.550048828125,1053.699951171875,1029.4000244140625,1050.0,4404420,326.588,31856.257,263.537,5.25
2026-04-23,1009.2999877929688,1044.9000244140625,1006.3499755859376,1044.9000244140625,4658783,326.588,31856.257,263.537,5.25
2026-04-24,1011.2999877929688,1030.4000244140625,983.5499877929688,1006.9500122070312,9263466,326.588,31856.257,263.537,5.25
2026-04-27,974.6500244140624,1012.0,963.75,1011.2999877929688,15096574,326.588,31856.257,263.537,5.25
2026-04-28,953.25,979.75,949.2999877929688,974.5,6752420,326.588,31856.257,263.537,5.25
2026-04-29,956.8499755859376,975.2999877929688,954.9000244140624,965.0,5829309,326.588,31856.257,263.537,5.25
2026-04-30,937.3499755859376,950.0,921.0,945.2000122070312,5990764,326.588,31856.257,263.537,5.25
2026-05-01,937.3499755859376,937.3499755859376,937.3499755859376,937.3499755859376,0,326.588,31856.257,263.537,5.25
2026-05-04,960.4500122070312,969.0,942.0,942.0,4018048,326.588,31856.257,263.537,5.25
2026-05-05,964.4000244140624,966.9000244140624,937.2999877929688,955.6500244140624,4029508,326.588,31856.257,263.537,5.25
2026-05-06,1004.0999755859376,1007.4500122070312,976.0499877929688,980.0,5858946,326.588,31856.257,263.537,5.25
2026-05-07,1015.6500244140624,1023.75,1002.0499877929688,1009.0,4848929,326.588,31856.257,263.537,5.25
2026-05-08,1007.75,1013.3499755859376,1001.25,1013.0,5755029,326.588,31856.257,263.537,5.25
2026-05-11,977.8499755859376,990.8499755859376,970.4500122070312,990.0,1841128,326.588,31856.257,263.537,5.25
